_id,serverid,latitude,longitude,accuracy,speed,calc_speed,corrected_speed,calc_state,timestamp,processedResult,isSynced,altitude,bearing
19080,-1,21.433072,72.9684833,10.0,20.9910373687744,21.5021953582764,-1.0,,1526220775999,-1,-1,-3.12624245350144,31.0
19081,-1,21.4334029,72.9687052,10.0,21.4525337219238,21.6305828094482,-1.0,,1526220777999,-1,-1,-4.77008902192974,33.0
19082,-1,21.4335687,72.9688218,10.0,21.6193771362305,21.9799880981445,-1.0,,1526220778999,-1,-1,-5.69488706239352,34.0
19083,-1,21.4337271,72.9689416,10.0,21.7718544006348,21.4904117584229,-1.0,,1526220779999,-1,-1,-6.23340765951465,35.0
19084,-1,21.4340313,72.9691878,10.0,22.0130290985107,21.1298408508301,-1.0,,1526220781999,-1,-1,-6.97317621986277,37.0
19085,-1,21.4341911,72.9693219,10.0,22.1445827484131,22.5014972686768,-1.0,,1526220782999,-1,-1,-7.27870136001679,38.0
19086,-1,21.4344985,72.9695929,10.0,22.324104309082,22.0664577484131,-1.0,,1526220784999,-1,-1,-8.7779463352312,38.0
19087,-1,21.4346466,72.9697211,10.0,22.3270168304443,21.1073627471924,-1.0,,1526220785999,-1,-1,-9.48917662459075,37.0
19088,-1,21.4349702,72.9699926,10.0,22.4083805084229,22.7812614440918,-1.0,,1526220787999,-1,-1,-11.7366173120223,37.0
19089,-1,21.4351377,72.9701234,10.0,22.5617752075195,22.9742698669434,-1.0,,1526220788999,-1,-1,-12.665982231216,37.0
19090,-1,21.4353115,72.9702547,10.0,22.816125869751,23.570858001709,-1.0,,1526220789999,-1,-1,-13.2036709985587,37.0
19091,-1,21.4354784,72.9703849,10.0,23.0555038452148,22.8839168548584,-1.0,,1526220790999,-1,-1,-13.3739410935171,37.0
19092,-1,21.4356506,72.9705188,10.0,23.1872215270996,23.5840549468994,-1.0,,1526220791999,-1,-1,-13.2890511175761,37.0
19093,-1,21.4358203,72.9706519,10.0,23.1352500915527,23.3116474151611,-1.0,,1526220792999,-1,-1,-13.1232626139271,37.0
19094,-1,21.4359867,72.9707829,10.0,22.7469615936279,22.8883152008057,-1.0,,1526220793999,-1,-1,-12.9135241668181,37.0
19095,-1,21.436151,72.9709126,10.0,22.306282043457,22.6211967468262,-1.0,,1526220794999,-1,-1,-12.7363542552721,36.0
19096,-1,21.4363139,72.9710353,10.0,21.9053840637207,22.0706920623779,-1.0,,1526220795999,-1,-1,-12.6697636651631,35.0
19097,-1,21.4364714,72.971149,10.0,21.7506446838379,21.0485134124756,-1.0,,1526220796999,-1,-1,-13.2738372308674,35.0
19098,-1,21.4367769,72.9713872,10.0,21.2779083251953,20.9399700164795,-1.0,,1526220798999,-1,-1,-13.1767623343016,37.0
19099,-1,21.4369438,72.9715232,10.0,21.0795993804932,23.2435398101807,-1.0,,1526220799999,-1,-1,-12.681197742221,37.0
19100,-1,21.437095,72.9716526,10.0,20.4084796905518,21.4525470733643,-1.0,,1526220800999,-1,-1,-12.9822271143544,38.0
19101,-1,21.4372218,72.9717638,10.0,19.5245094299316,18.1657676696777,-1.0,,1526220801999,-1,-1,-14.4525527779386,39.0
19102,-1,21.4374769,72.9719992,10.0,19.0990314483643,18.6633968353271,-1.0,,1526220803999,-1,-1,-18.3310554487276,39.0
19103,-1,21.4376045,72.9721215,10.0,19.207763671875,18.9826850891113,-1.0,,1526220804999,-1,-1,-19.7553695266748,39.0
19104,-1,21.4378638,72.9723693,10.0,19.5567035675049,19.2624053955078,-1.0,,1526220806999,-1,-1,-21.9720590603035,38.0
19105,-1,21.4380011,72.9724959,10.0,20.0020294189453,20.0834293365479,-1.0,,1526220807999,-1,-1,-22.5876041082865,38.0
19106,-1,21.4382989,72.9727406,10.0,20.8124561309814,20.8008251190186,-1.0,,1526220809999,-1,-1,-22.3286300151261,38.0
19107,-1,21.4386254,72.9729908,10.0,21.4755420684814,22.2463722229004,-1.0,,1526220811999,-1,-1,-19.9074667764608,36.0
19108,-1,21.4389202,72.9732364,10.0,21.4601402282715,20.6980628967285,-1.0,,1526220813999,-1,-1,-19.2608047356081,37.0
19109,-1,21.4392168,72.9734809,10.0,20.6977787017822,20.741828918457,-1.0,,1526220815999,-1,-1,-20.1136066832203,38.0
19110,-1,21.4395086,72.9737278,10.0,19.4411144256592,20.6090984344482,-1.0,,1526220817999,-1,-1,-20.6220367027598,40.0
19111,-1,21.4396262,72.9738221,10.0,17.2480487823486,16.2820510864258,-1.0,,1526220818999,-1,-1,-19.3938088840378,37.0
19112,-1,21.439749,72.9739207,10.0,16.73752784729,17.0101127624512,-1.0,,1526220819999,-1,-1,-17.4401860252246,37.0
19113,-1,21.4399912,72.9741087,10.0,16.0857467651367,16.5752830505371,-1.0,,1526220821999,-1,-1,-13.9954300327632,36.0
19114,-1,21.4402256,72.9742973,10.0,15.3430089950562,16.2466335296631,-1.0,,1526220823999,-1,-1,-11.5974494757487,36.0
19115,-1,21.4404376,72.9744733,10.0,14.6022968292236,14.8648710250854,-1.0,,1526220825999,-1,-1,-12.4280645674905,37.0
19116,-1,21.4405343,72.9745576,10.0,14.3648128509521,13.820384979248,-1.0,,1526220826999,-1,-1,-13.7503359074662,38.0
19117,-1,21.4406308,72.9746433,10.0,14.3098287582397,13.8955659866333,-1.0,,1526220827999,-1,-1,-15.4273874441908,38.0
19118,-1,21.4407311,72.974738,10.0,14.844669342041,14.8223400115967,-1.0,,1526220828999,-1,-1,-16.8065161992259,39.0
19119,-1,21.4408367,72.9748335,10.0,15.4077711105347,15.3204174041748,-1.0,,1526220829999,-1,-1,-17.8427226990734,39.0
19120,-1,21.4409485,72.9749337,10.0,15.9592475891113,16.1593112945557,-1.0,,1526220830999,-1,-1,-18.4063101051928,38.0
19121,-1,21.4410653,72.9750371,10.0,16.5374813079834,16.796932220459,-1.0,,1526220831999,-1,-1,-18.7234976659904,38.0
19122,-1,21.441299,72.9752472,10.0,17.7181701660156,16.9108200073242,-1.0,,1526220833999,-1,-1,-19.9604999849146,38.0
19123,-1,21.4414224,72.9753557,10.0,17.8289985656738,17.6970195770264,-1.0,,1526220834999,-1,-1,-20.6441173616894,38.0
19124,-1,21.4415466,72.9754646,10.0,17.8821678161621,17.7917709350586,-1.0,,1526220835999,-1,-1,-21.2027685602572,38.0
19125,-1,21.4417922,72.9756802,10.0,18.6512413024902,17.5996017456055,-1.0,,1526220837999,-1,-1,-22.887072099859,38.0
19126,-1,21.4419184,72.9757851,10.0,19.104621887207,17.7058277130127,-1.0,,1526220838999,-1,-1,-24.0733345602443,38.0
19127,-1,21.4421939,72.9760175,10.0,19.7359771728516,19.4349689483643,-1.0,,1526220840999,-1,-1,-26.0453390849452,37.0
19128,-1,21.4423292,72.9761301,10.0,20.0073318481445,18.9911918640137,-1.0,,1526220841999,-1,-1,-27.2476077620024,37.0
19129,-1,21.4424688,72.9762462,10.0,20.2315196990967,19.5897445678711,-1.0,,1526220842999,-1,-1,-28.5133763059443,37.0
19130,-1,21.4428182,72.9764886,10.0,20.6724338531494,23.0653114318848,-1.0,,1526220844999,-1,-1,-25.5432225675375,37.0
19131,-1,21.4429647,72.9766094,10.0,20.8288707733154,20.4920215606689,-1.0,,1526220845999,-1,-1,-24.2759481931144,37.0
19132,-1,21.4432443,72.9768493,10.0,20.8134231567383,19.8546524047852,-1.0,,1526220847999,-1,-1,-24.0881296091879,38.0
19133,-1,21.4433904,72.976971,12.0,20.7011890411377,20.5142002105713,-1.0,,1526220848999,-1,-1,-24.2640064881353,38.0
19134,-1,21.4435411,72.9770929,10.0,20.5330848693848,20.9306793212891,-1.0,,1526220849999,-1,-1,-24.0697506199752,37.0
19135,-1,21.4438264,72.9773314,10.0,20.3151168823242,20.0568065643311,-1.0,,1526220851999,-1,-1,-25.3421996668941,36.0
19136,-1,21.4441064,72.9775736,10.0,20.3032760620117,19.946683883667,-1.0,,1526220853999,-1,-1,-27.5417740767109,40.0
19137,-1,21.4444125,72.9778024,10.0,20.5042953491211,20.6833095550537,-1.0,,1526220855999,-1,-1,-29.6208005080445,35.0
19138,-1,21.4445614,72.9779207,10.0,20.3324661254883,20.5472183227539,-1.0,,1526220856999,-1,-1,-30.327569496676,37.0
19139,-1,21.4448507,72.9781581,10.0,20.2701606750488,20.1968193054199,-1.0,,1526220858999,-1,-1,-31.422886622213,38.0
19140,-1,21.4449917,72.9782802,10.0,20.0984058380127,20.0979194641113,-1.0,,1526220859999,-1,-1,-31.8265503423729,37.0
19141,-1,21.4452985,72.9785227,12.0,20.3918018341064,21.1295413970947,-1.0,,1526220861999,-1,-1,-31.1372092952342,38.0
19142,-1,21.4455908,72.9787511,10.0,20.3520603179932,20.0498428344727,-1.0,,1526220863999,-1,-1,-30.3429931660636,38.0
19143,-1,21.4457498,72.9788685,10.0,20.518138885498,21.4016609191895,-1.0,,1526220864999,-1,-1,-29.6864036629703,37.0
19144,-1,21.4460625,72.979109,10.0,20.6912841796875,21.3322124481201,-1.0,,1526220866999,-1,-1,-27.2767270895203,37.0
19145,-1,21.4462213,72.9792374,10.0,20.7917194366455,22.0522880554199,-1.0,,1526220867999,-1,-1,-25.4357898965629,37.0
19146,-1,21.4463735,72.979363,10.0,20.8687267303467,21.2954750061035,-1.0,,1526220868999,-1,-1,-23.5510594125675,37.0
19147,-1,21.4465118,72.9794835,10.0,20.9917240142822,19.7612571716309,-1.0,,1526220869999,-1,-1,-22.8330535268588,37.0
19148,-1,21.4468033,72.9797323,10.0,20.9881362915039,20.6570281982422,-1.0,,1526220871999,-1,-1,-23.0236245897314,38.0
19149,-1,21.4469462,72.9798658,10.0,21.0092029571533,21.0200901031494,-1.0,,1526220872999,-1,-1,-23.0332146038583,40.0
19150,-1,21.4472447,72.9801385,10.0,20.9520950317383,21.7451267242432,-1.0,,1526220874999,-1,-1,-21.8164993306329,40.0
19151,-1,21.447393,72.9802748,10.0,20.9491481781006,21.6619033813477,-1.0,,1526220875999,-1,-1,-20.6562603113472,40.0
19152,-1,21.4475407,72.9804079,10.0,20.9577102661133,21.3962001800537,-1.0,,1526220876999,-1,-1,-19.303207923181,39.0
19153,-1,21.4478276,72.9806672,10.0,20.2577667236328,20.8059368133545,-1.0,,1526220878999,-1,-1,-16.7631310021701,40.0
19154,-1,21.4479675,72.980793,10.0,20.0699119567871,20.2481441497803,-1.0,,1526220879999,-1,-1,-15.6907715941965,40.0
19155,-1,21.4481079,72.9809188,10.0,20.1612758636475,20.2905216217041,-1.0,,1526220880999,-1,-1,-14.7763253145131,38.0
19156,-1,21.448252,72.9810361,10.0,20.4878997802734,20.0600986480713,-1.0,,1526220881999,-1,-1,-14.131219436771,37.0
19157,-1,21.4483995,72.9811593,10.0,20.5422306060791,20.7318134307861,-1.0,,1526220882999,-1,-1,-13.5131650910116,37.0
19158,-1,21.448547,72.9812814,10.0,20.7793521881104,20.6617660522461,-1.0,,1526220883999,-1,-1,-13.0041966297934,37.0
19159,-1,21.4486979,72.9814056,10.0,20.8551807403564,21.0927410125732,-1.0,,1526220884999,-1,-1,-12.4233295339252,37.0
19160,-1,21.4488496,72.9815307,10.0,20.9529304504395,21.2198486328125,-1.0,,1526220885999,-1,-1,-11.7762507642684,37.0
19161,-1,21.4489856,72.9816417,10.0,20.9858913421631,18.9509258270264,-1.0,,1526220886999,-1,-1,-10.7213973924386,37.0
19162,-1,21.4492908,72.9819017,10.0,20.9162616729736,21.6117877960205,-1.0,,1526220888999,-1,-1,-9.9137436749806,38.0
19163,-1,21.4494314,72.9820312,10.0,20.9023017883301,20.555793762207,-1.0,,1526220889999,-1,-1,-10.2000708575864,39.0
19164,-1,21.44972,72.9822873,10.0,20.5812797546387,20.7713947296143,-1.0,,1526220891999,-1,-1,-10.1761274104867,39.0
19165,-1,21.4500096,72.9825263,10.0,20.6435680389404,20.2603302001953,-1.0,,1526220893999,-1,-1,-9.99241255003529,37.0
19166,-1,21.4501507,72.9826455,10.0,20.6069812774658,19.9183979034424,-1.0,,1526220894999,-1,-1,-10.3707425846047,37.0
19167,-1,21.4502984,72.9827622,10.0,20.7060127258301,20.3414211273193,-1.0,,1526220895999,-1,-1,-10.905616860077,35.0
19168,-1,21.450607,72.9829984,10.0,20.9672698974609,21.0176277160645,-1.0,,1526220897999,-1,-1,-11.2579588983706,34.0
19169,-1,21.4507702,72.9831201,10.0,21.0628566741943,22.0376510620117,-1.0,,1526220898999,-1,-1,-10.860774271199,34.0
19170,-1,21.4510923,72.9833578,10.0,21.046594619751,21.6736011505127,-1.0,,1526220900999,-1,-1,-9.30934419650143,35.0
19171,-1,21.4512456,72.9834762,10.0,20.7575416564941,20.9458961486816,-1.0,,1526220901999,-1,-1,-8.49933249056268,36.0
19172,-1,21.4513952,72.9835927,10.0,20.3990898132324,20.498664855957,-1.0,,1526220902999,-1,-1,-7.77868466028679,37.0
19173,-1,21.4515336,72.9837116,10.0,20.0321979522705,19.6652126312256,-1.0,,1526220903999,-1,-1,-7.91561513397424,36.0
19174,-1,21.4518188,72.9839459,10.0,20.3498554229736,19.9186000823975,-1.0,,1526220905999,-1,-1,-7.69223458890103,38.0
19175,-1,21.45196,72.9840753,10.0,20.6278553009033,20.5992546081543,-1.0,,1526220906999,-1,-1,-7.93284748777888,39.0
19176,-1,21.4522641,72.9843373,10.0,21.2341213226318,21.6289672851562,-1.0,,1526220908999,-1,-1,-7.44612877047182,39.0
19177,-1,21.4524192,72.9844677,10.0,21.4141159057617,21.8543224334717,-1.0,,1526220909999,-1,-1,-6.66437247493824,39.0
19178,-1,21.4525726,72.984597,10.0,21.6674613952637,21.6359024047852,-1.0,,1526220910999,-1,-1,-5.9711180816426,38.0
19179,-1,21.4527289,72.9847249,10.0,21.7804355621338,21.8003177642822,-1.0,,1526220911999,-1,-1,-5.38164757378338,38.0
19180,-1,21.4528831,72.9848521,10.0,22.0633296966553,21.5717658996582,-1.0,,1526220912999,-1,-1,-5.13112152413945,37.0
19181,-1,21.4530364,72.9849741,10.0,22.2254390716553,21.1666088104248,-1.0,,1526220913999,-1,-1,-5.35962335463249,37.0
19182,-1,21.4531982,72.9851055,10.0,22.4512519836426,22.5044937133789,-1.0,,1526220914999,-1,-1,-5.67246703917596,37.0
19183,-1,21.4533615,72.9852385,10.0,22.5917320251465,22.7370929718018,-1.0,,1526220915999,-1,-1,-5.98774552235848,37.0
19184,-1,21.4536976,72.9855018,10.0,22.9520282745361,23.0744800567627,-1.0,,1526220917999,-1,-1,-6.64251830896638,36.0
19185,-1,21.4538649,72.985633,10.0,23.0227394104004,22.9799213409424,-1.0,,1526220918999,-1,-1,-7.01198800645591,36.0
19186,-1,21.454032,72.9857645,10.0,23.1237716674805,22.9804954528809,-1.0,,1526220919999,-1,-1,-7.44747204230016,37.0
19187,-1,21.4543628,72.986024,10.0,23.0911960601807,22.7213745117187,-1.0,,1526220921999,-1,-1,-8.65824255498119,37.0
19188,-1,21.4546927,72.9862958,10.0,22.834358215332,23.0649147033691,-1.0,,1526220923999,-1,-1,-9.8966517341002,37.0
19189,-1,21.4548455,72.9864306,10.0,22.635892868042,21.9422054290771,-1.0,,1526220924999,-1,-1,-11.3593165176365,38.0
19190,-1,21.4551617,72.9867011,10.0,22.2862186431885,22.4269123077393,-1.0,,1526220926999,-1,-1,-13.6561317729397,38.0
19191,-1,21.4553279,72.9868347,10.0,22.1386795043945,23.0304927825928,-1.0,,1526220927999,-1,-1,-14.4313837552468,38.0
19192,-1,21.4556473,72.987087,12.0,22.0841636657715,21.9918727874756,-1.0,,1526220929999,-1,-1,-15.5981901366039,37.0
19193,-1,21.455938,72.9873469,10.0,21.9615650177002,20.9864559173584,-1.0,,1526220931999,-1,-1,-18.3747735127997,37.0
19194,-1,21.4560916,72.987483,10.0,22.1743621826172,22.096284866333,-1.0,,1526220932999,-1,-1,-19.6368095811076,38.0
19195,-1,21.4562445,72.9876214,12.0,22.2678623199463,22.1900444030762,-1.0,,1526220933999,-1,-1,-20.5109233471978,38.0
19196,-1,21.4565468,72.9878859,12.0,22.3722877502441,21.6331157684326,-1.0,,1526220935999,-1,-1,-22.6776767487509,38.0
19197,-1,21.4567009,72.9880206,12.0,22.511812210083,22.0467052459717,-1.0,,1526220936999,-1,-1,-23.9043061976111,38.0
19198,-1,21.4570168,72.9882933,10.0,22.4420890808105,22.485330581665,-1.0,,1526220938999,-1,-1,-25.8676988963407,37.0
19199,-1,21.4571801,72.9884308,12.0,22.3924789428711,23.0226669311523,-1.0,,1526220939999,-1,-1,-26.1726263695375,37.0
19200,-1,21.4573349,72.9885627,12.0,22.5774574279785,21.9245700836182,-1.0,,1526220940999,-1,-1,-26.6745136995493,38.0
19201,-1,21.4574908,72.9886982,10.0,22.724796295166,22.2535018920898,-1.0,,1526220941999,-1,-1,-27.2369245385591,38.0
19202,-1,21.4576468,72.9888313,10.0,22.7486629486084,22.1059875488281,-1.0,,1526220942999,-1,-1,-28.0485363158736,38.0
19203,-1,21.4579827,72.9891091,10.0,22.6893196105957,23.5176982879639,-1.0,,1526220944999,-1,-1,-27.96131481923,38.0
19204,-1,21.4581376,72.9892409,10.0,22.4603652954102,21.926721572876,-1.0,,1526220945999,-1,-1,-28.0254570913335,37.0
19205,-1,21.4585006,72.9894978,10.0,22.436185836792,24.1063461303711,-1.0,,1526220947999,-1,-1,-25.9903876957145,34.0
19206,-1,21.4586891,72.9896199,10.0,22.5186862945557,24.4085063934326,-1.0,,1526220948999,-1,-1,-24.3361874436755,34.0
19207,-1,21.4590224,72.9898653,10.0,22.6320858001709,22.4102172851562,-1.0,,1526220950999,-1,-1,-21.5185035009413,37.0
19208,-1,21.459179,72.9900014,10.0,22.9262390136719,22.3527717590332,-1.0,,1526220951999,-1,-1,-20.7464805526779,38.0
19209,-1,21.4595066,72.9902748,10.0,22.8573207855225,23.0149002075195,-1.0,,1526220953999,-1,-1,-19.3349827616067,38.0
19210,-1,21.4596734,72.9904113,10.0,22.7700023651123,23.2649307250977,-1.0,,1526220954999,-1,-1,-18.7808702938654,39.0
19211,-1,21.4598379,72.9905468,10.0,22.6166133880615,22.9998435974121,-1.0,,1526220955999,-1,-1,-18.3052362766908,39.0
19212,-1,21.4601626,72.9908142,10.0,22.588415145874,22.6973857879639,-1.0,,1526220957999,-1,-1,-17.5430363450404,38.0
19213,-1,21.4604817,72.9910798,10.0,22.2722225189209,22.3951778411865,-1.0,,1526220959999,-1,-1,-16.7009614903263,38.0
19214,-1,21.4606373,72.991212,10.0,22.1489410400391,22.0130424499512,-1.0,,1526220960999,-1,-1,-16.2806842231416,38.0
19215,-1,21.4609437,72.9914758,10.0,21.4887733459473,21.786153793335,-1.0,,1526220962999,-1,-1,-15.515903211096,37.0
19216,-1,21.4612461,72.9917237,10.0,20.6423301696777,21.1026306152344,-1.0,,1526220964999,-1,-1,-14.4983141499806,38.0
19217,-1,21.4613898,72.9918378,10.0,20.1796131134033,19.8246231079102,-1.0,,1526220965999,-1,-1,-14.4406846267454,38.0
19218,-1,21.4615317,72.9919545,10.0,19.2063026428223,19.8282508850098,-1.0,,1526220966999,-1,-1,-14.2328400532011,38.0
19219,-1,21.4617974,72.9921682,10.0,16.4935646057129,18.4125118255615,-1.0,,1526220968999,-1,-1,-13.6436076480021,38.0
19220,-1,21.4620204,72.9923496,10.0,15.5760526657104,15.517391204834,-1.0,,1526220970999,-1,-1,-13.5031179196918,37.0
19221,-1,21.4621294,72.9924384,10.0,14.350640296936,15.1778564453125,-1.0,,1526220971999,-1,-1,-13.5400775374896,37.0
19222,-1,21.4623214,72.9926076,10.0,13.4376182556152,13.7793912887573,-1.0,,1526220973999,-1,-1,-12.765725284447,38.0
19223,-1,21.4625043,72.9927708,10.0,12.260308265686,13.1931409835815,-1.0,,1526220975999,-1,-1,-11.4291440774352,37.0
19224,-1,21.4625811,72.9928464,10.0,12.0354499816895,11.5632238388062,-1.0,,1526220976999,-1,-1,-11.307317132859,37.0
19225,-1,21.4627307,72.9929939,10.0,11.5489797592163,11.2704381942749,-1.0,,1526220978999,-1,-1,-12.5445762713071,37.0
19226,-1,21.4628075,72.993064,10.0,11.3954954147339,11.1847829818726,-1.0,,1526220979999,-1,-1,-13.307489886495,38.0
19227,-1,21.4629703,72.9932032,10.0,11.3354864120483,11.544282913208,-1.0,,1526220981999,-1,-1,-14.2428750796738,37.0
19228,-1,21.4631246,72.9933354,10.0,11.4767351150513,10.9502143859863,-1.0,,1526220983999,-1,-1,-15.3904433476013,37.0
19229,-1,21.4631959,72.9934002,10.0,11.1864604949951,10.3649616241455,-1.0,,1526220984999,-1,-1,-16.4332209834509,37.0
19230,-1,21.4632627,72.9934626,10.0,10.8680715560913,9.82518100738525,-1.0,,1526220985999,-1,-1,-17.921294640901,36.0
19231,-1,21.4633887,72.9935798,10.0,8.92709827423096,9.24920463562012,-1.0,,1526220987999,-1,-1,-21.361243357122,36.0
19232,-1,21.4634416,72.993628,10.0,7.7405161857605,7.69836616516113,-1.0,,1526220988999,-1,-1,-23.0482809037812,37.0
19233,-1,21.4635273,72.9937079,10.0,5.98275375366211,6.29723739624023,-1.0,,1526220990999,-1,-1,-26.1751638315799,38.0
19234,-1,21.4635639,72.9937438,10.0,5.49875640869141,5.50159168243408,-1.0,,1526220991999,-1,-1,-27.5132713719344,38.0
19235,-1,21.4635995,72.9937789,10.0,5.37196731567383,5.36397123336792,-1.0,,1526220992999,-1,-1,-28.698062882269,39.0
19236,-1,21.4636711,72.9938549,10.0,5.09087896347046,5.58789253234863,-1.0,,1526220994999,-1,-1,-30.7327079223953,40.0
19237,-1,21.4637067,72.9938957,10.0,5.30449533462524,5.78097629547119,-1.0,,1526220995999,-1,-1,-31.9662435230025,40.0
19238,-1,21.4637435,72.9939375,10.0,5.91329526901245,5.94744634628296,-1.0,,1526220996999,-1,-1,-33.1743265420721,39.0
19239,-1,21.4638309,72.9940246,10.0,7.31739902496338,6.61711597442627,-1.0,,1526220998999,-1,-1,-35.269216732191,39.0
19240,-1,21.4639381,72.9941221,10.0,8.56378269195557,7.79432201385498,-1.0,,1526221000999,-1,-1,-36.8614908819419,38.0
19241,-1,21.4639967,72.9941725,10.0,9.37789344787598,8.32985591888428,-1.0,,1526221001999,-1,-1,-37.336961650394,37.0
19242,-1,21.4640613,72.9942273,10.0,9.47415447235107,9.13352203369141,-1.0,,1526221002999,-1,-1,-37.5972720400045,37.0
19243,-1,21.4641269,72.9942828,10.0,9.31781101226807,9.26535606384277,-1.0,,1526221003999,-1,-1,-37.7363848602777,38.0
19244,-1,21.4641969,72.9943415,10.0,9.76296234130859,9.8532772064209,-1.0,,1526221004999,-1,-1,-37.6503719084805,38.0
19245,-1,21.4643449,72.9944673,10.0,10.873517036438,10.4706687927246,-1.0,,1526221006999,-1,-1,-37.707408282424,37.0
19246,-1,21.4644245,72.9945319,10.0,11.3635606765747,11.0683546066284,-1.0,,1526221007999,-1,-1,-37.5968332745196,37.0
19247,-1,21.4645063,72.9945983,10.0,11.7296295166016,11.3751754760742,-1.0,,1526221008999,-1,-1,-37.4617103012594,37.0
19248,-1,21.4645903,72.9946659,10.0,11.5961017608643,11.6444730758667,-1.0,,1526221009999,-1,-1,-37.2953875661393,37.0
19249,-1,21.4646734,72.9947324,10.0,11.4715919494629,11.496319770813,-1.0,,1526221010999,-1,-1,-37.2166677276573,37.0
19250,-1,21.4648401,72.9948654,10.0,11.8004913330078,11.5184831619263,-1.0,,1526221012999,-1,-1,-36.9987746848607,36.0
19251,-1,21.4649264,72.9949329,10.0,11.9120292663574,11.8427352905273,-1.0,,1526221013999,-1,-1,-36.8229567816977,36.0
19252,-1,21.4650125,72.9950007,10.0,11.8394899368286,11.8432950973511,-1.0,,1526221014999,-1,-1,-36.5712828598531,35.0
19253,-1,21.4651949,72.9951413,10.0,11.8311996459961,12.4522218704224,-1.0,,1526221016999,-1,-1,-36.2225576480603,34.0
19254,-1,21.4653752,72.9952795,10.0,12.695821762085,12.2852058410645,-1.0,,1526221018999,-1,-1,-36.1558144822288,35.0
19255,-1,21.4655627,72.9954388,10.0,13.4849033355713,13.2627449035645,-1.0,,1526221020999,-1,-1,-36.3465364954164,37.0
19256,-1,21.4656574,72.995523,10.0,13.8804874420166,13.641978263855,-1.0,,1526221021999,-1,-1,-36.3837224995367,38.0
19257,-1,21.4658615,72.995694,10.0,14.6078128814697,14.3597364425659,-1.0,,1526221023999,-1,-1,-36.2474475696816,37.0
