_id,serverid,latitude,longitude,accuracy,speed,calc_speed,corrected_speed,calc_state,timestamp,processedResult,isSynced,altitude,bearing
5831,-1,22.2514012,73.197076,10,6.480000019073486,6.012568950653076,-1,,1526789197000,-1,0,-44,195
5832,-1,22.2512897,73.1970529,10,6.900000095367432,6.28715705871582,-1,,1526789199000,-1,0,-45,194
5833,-1,22.2511669,73.1970131,10,7.300000190734863,7.10174560546875,-1,,1526789201000,-1,0,-45,196
5834,-1,22.2511053,73.1969821,10,7.869999885559082,7.532573223114014,-1,,1526789202000,-1,0,-45,195
5835,-1,22.2509586,73.1969404,10,8.609999656677246,8.401850700378418,-1,,1526789204000,-1,0,-45,195
5836,-1,22.2508811,73.1969174,10,8.710000038146973,8.903322219848633,-1,,1526789205000,-1,0,-44,196
5837,-1,22.2508034,73.1968955,10,8.5,8.895221710205078,-1,,1526789206000,-1,0,-44,196
5838,-1,22.2506503,73.1968459,10,8.880000114440918,8.853748321533203,-1,,1526789208000,-1,0,-44,196
5839,-1,22.2505691,73.1968187,10,9.229999542236328,9.418573379516602,-1,,1526789209000,-1,0,-45,196
5840,-1,22.2504855,73.1967948,10,9.329999923706055,9.579541206359863,-1,,1526789210000,-1,0,-44,195
5841,-1,22.250326,73.1967342,10,9.350000381469727,9.36706256866455,-1,,1526789212000,-1,0,-45,197
5842,-1,22.2502487,73.1967105,10,9.180000305175781,8.901511192321777,-1,,1526789213000,-1,0,-45,196
5843,-1,22.250167,73.1966856,10,9.039999961853027,9.403990745544434,-1,,1526789214000,-1,0,-45,196
5844,-1,22.2501022,73.1966643,10,7.909999847412109,7.503937721252441,-1,,1526789215000,-1,0,-45,196
5845,-1,22.2499801,73.1966299,10,7.090000152587891,6.988917827606201,-1,,1526789217000,-1,0,-45,200
5846,-1,22.2498671,73.1965764,10,7.289999961853027,6.8371357917785645,-1,,1526789219000,-1,0,-45,200
5847,-1,22.2498053,73.196552,10,7.289999961853027,7.290907382965088,-1,,1526789220000,-1,0,-45,200
5848,-1,22.2497267,73.1965281,10,8.270000457763672,9.045619010925293,-1,,1526789221000,-1,0,-45,197
5849,-1,22.2496544,73.1965023,10,8.630000114440918,8.436203956604004,-1,,1526789222000,-1,0,-45,198
5850,-1,22.2494956,73.196446,10,9.84000015258789,9.258707046508789,-1,,1526789224000,-1,0,-48,198
5851,-1,22.2493183,73.1964004,10,10.8100004196167,10.093960762023926,-1,,1526789226000,-1,0,-48,197
5852,-1,22.2491447,73.1963427,10,9.890000343322754,10.061230659484863,-1,,1526789228000,-1,0,-48,199
5853,-1,22.2490575,73.1963065,10,9.949999809265137,10.351914405822754,-1,,1526789229000,-1,0,-48,198
5854,-1,22.2489716,73.1962774,10,10.430000305175781,9.973788261413574,-1,,1526789230000,-1,0,-48,198
5855,-1,22.2487842,73.1962106,10,11.300000190734863,10.932045936584473,-1,,1526789232000,-1,0,-48,197
5856,-1,22.2485821,73.1961416,10,11.770000457763672,11.741174697875977,-1,,1526789234000,-1,0,-48,197
5857,-1,22.2484726,73.1961103,10,12.489999771118164,12.547256469726562,-1,,1526789235000,-1,0,-47,195
5858,-1,22.2483636,73.1960807,10,12.640000343322754,12.449657440185547,-1,,1526789236000,-1,0,-47,194
5859,-1,22.2482496,73.1960511,10,12.970000267028809,12.987149238586426,-1,,1526789237000,-1,0,-47,193
5860,-1,22.248134,73.1960206,10,13.300000190734863,13.181249618530273,-1,,1526789238000,-1,0,-47,194
5861,-1,22.2478977,73.1959474,10,13.399999618530273,13.616294860839844,-1,,1526789240000,-1,0,-46,195
5862,-1,22.2476632,73.1958736,10,13.329999923706055,13.529228210449219,-1,,1526789242000,-1,0,-47,193
5863,-1,22.2475413,73.1958337,10,13.4399995803833,14.11113452911377,-1,,1526789243000,-1,0,-46,197
5864,-1,22.2474306,73.1957971,10,13.34000015258789,12.82567024230957,-1,,1526789244000,-1,0,-46,197
5865,-1,22.2473131,73.1957635,10,13.239999771118164,13.46430778503418,-1,,1526789245000,-1,0,-46,193
5866,-1,22.2470903,73.1956859,10,12.380000114440918,12.967916488647461,-1,,1526789247000,-1,0,-46,193
5867,-1,22.2469858,73.1956482,10,11.510000228881836,12.20680046081543,-1,,1526789248000,-1,0,-45,196
5868,-1,22.2467949,73.195586,10,11.0600004196167,11.04501724243164,-1,,1526789250000,-1,0,-45,195
5869,-1,22.2466029,73.1955249,10,10.949999809265137,11.087077140808105,-1,,1526789252000,-1,0,-44,197
5870,-1,22.2465109,73.1954791,10,10.8100004196167,11.22829532623291,-1,,1526789253000,-1,0,-45,201
5871,-1,22.246423,73.1954375,10,10.819999694824219,10.636246681213379,-1,,1526789254000,-1,0,-44,204
5872,-1,22.2462635,73.1953363,10,9.800000190734863,10.256375312805176,-1,,1526789256000,-1,0,-44,212
5873,-1,22.2461891,73.1952847,10,9.84000015258789,9.80646800994873,-1,,1526789257000,-1,0,-44,214
5874,-1,22.2460419,73.1951742,10,10.069999694824219,9.94279956817627,-1,,1526789259000,-1,0,-44,217
5875,-1,22.2458952,73.1950445,10,10.600000381469727,10.519522666931152,-1,,1526789261000,-1,0,-44,219
5876,-1,22.2458213,73.1949791,10,10.600000381469727,10.602581024169922,-1,,1526789262000,-1,0,-44,219
5877,-1,22.2457429,73.1949092,10,10.600000381469727,11.282207489013672,-1,,1526789263000,-1,0,-44,221
5878,-1,22.2456078,73.1947792,10,10.050000190734863,10.042251586914062,-1,,1526789265000,-1,0,-43,222
5879,-1,22.2454807,73.1946457,10,9.850000381469727,9.842090606689453,-1,,1526789267000,-1,0,-44,228
5880,-1,22.2453736,73.1944989,10,9.710000038146973,9.613100051879883,-1,,1526789269000,-1,0,-44,233
5881,-1,22.2453287,73.194419,10,9.609999656677246,9.620712280273438,-1,,1526789270000,-1,0,-44,237
5882,-1,22.2452873,73.1943365,10,9.3100004196167,9.661327362060547,-1,,1526789271000,-1,0,-45,237
5883,-1,22.2451969,73.1941971,10,8.520000457763672,8.756417274475098,-1,,1526789273000,-1,0,-45,237
5884,-1,22.2451259,73.1940523,10,8.100000381469727,8.435245513916016,-1,,1526789275000,-1,0,-45,246
5885,-1,22.2451012,73.1939834,10,7.300000190734863,7.6109113693237305,-1,,1526789276000,-1,0,-45,246
5886,-1,22.2450772,73.1939282,10,6.179999828338623,6.280248641967773,-1,,1526789277000,-1,0,-45,248
5887,-1,22.2450263,73.193821,10,5.769999980926514,6.202493667602539,-1,,1526789279000,-1,0,-45,242
5888,-1,22.2449947,73.1937437,10,4.170000076293945,4.3514180183410645,-1,,1526789281000,-1,0,-43,236
5889,-1,22.2449911,73.1937028,10,4.139999866485596,4.234933376312256,-1,,1526789282000,-1,0,-42,245
5890,-1,22.2449911,73.193656,10,4.940000057220459,4.824323654174805,-1,,1526789283000,-1,0,-41,263
5891,-1,22.2449651,73.193539,10,6.610000133514404,6.199842929840088,-1,,1526789285000,-1,0,-39,252
5892,-1,22.2449514,73.1934771,10,7.150000095367432,6.558751106262207,-1,,1526789286000,-1,0,-39,250
5893,-1,22.2449255,73.1934126,10,7.300000190734863,7.241093158721924,-1,,1526789287000,-1,0,-38,249
5894,-1,22.2448833,73.1932593,10,8.369999885559082,8.23959732055664,-1,,1526789289000,-1,0,-38,250
5895,-1,22.2448561,73.1931902,10,7.46999979019165,7.733719348907471,-1,,1526789290000,-1,0,-38,214
5896,-1,22.2448311,73.1930942,10,8.84000015258789,10.275976181030273,-1,,1526789291000,-1,0,-38,251
5897,-1,22.2448149,73.193015,10,9.3100004196167,8.359006881713867,-1,,1526789292000,-1,0,-38,258
5898,-1,22.2447757,73.1928185,10,10.470000267028809,10.357941627502441,-1,,1526789294000,-1,0,-38,256
5899,-1,22.2447508,73.1927139,10,10.680000305175781,11.129542350769043,-1,,1526789295000,-1,0,-39,256
5900,-1,22.2446924,73.1925086,10,10.649999618530273,11.064573287963867,-1,,1526789297000,-1,0,-38,254
5901,-1,22.2446689,73.1924141,10,10.229999542236328,10.083024978637695,-1,,1526789298000,-1,0,-38,254
5902,-1,22.244652,73.1923272,10,10.029999732971191,9.15139389038086,-1,,1526789299000,-1,0,-38,255
5903,-1,22.2446263,73.1922321,10,10.140000343322754,10.208013534545898,-1,,1526789300000,-1,0,-38,255
5904,-1,22.2445839,73.1920395,10,10.220000267028809,10.200801849365234,-1,,1526789302000,-1,0,-39,255
5905,-1,22.2445469,73.1918517,10,9.539999961853027,9.89400577545166,-1,,1526789304000,-1,0,-39,255
5906,-1,22.2445281,73.191759,10,9.34000015258789,9.780037879943848,-1,,1526789305000,-1,0,-38,254
5907,-1,22.244507,73.1916724,10,9.319999694824219,9.227788925170898,-1,,1526789306000,-1,0,-38,256
5908,-1,22.244466,73.1914968,10,9.4399995803833,9.331128120422363,-1,,1526789308000,-1,0,-38,256
5909,-1,22.244446,73.1914095,10,9.600000381469727,9.2677583694458,-1,,1526789309000,-1,0,-38,255
5910,-1,22.2444246,73.1913214,10,9.65999984741211,9.385795593261719,-1,,1526789310000,-1,0,-39,255
5911,-1,22.2444071,73.1912295,10,9.670000076293945,9.669610023498535,-1,,1526789311000,-1,0,-39,257
5912,-1,22.2443581,73.1910503,10,10.399999618530273,9.626547813415527,-1,,1526789313000,-1,0,-40,254
5913,-1,22.2442914,73.1908467,10,11.770000457763672,11.124823570251465,-1,,1526789315000,-1,0,-41,249
5914,-1,22.2442078,73.1906235,10,12.680000305175781,12.400465965270996,-1,,1526789317000,-1,0,-41,246
5915,-1,22.2441582,73.1905059,10,13.029999732971191,13.3089017868042,-1,,1526789318000,-1,0,-41,245
5916,-1,22.2440341,73.1902827,10,14.130000114440918,13.399932861328125,-1,,1526789320000,-1,0,-41,237
5917,-1,22.2439666,73.1901672,10,14.3100004196167,14.058008193969727,-1,,1526789321000,-1,0,-42,234
5918,-1,22.2438937,73.1900615,10,13.760000228881836,13.560556411743164,-1,,1526789322000,-1,0,-42,231
5919,-1,22.2437235,73.1898752,10,12.800000190734863,13.45384407043457,-1,,1526789324000,-1,0,-42,220
5920,-1,22.243638,73.1897993,10,12.460000038146973,12.28229808807373,-1,,1526789325000,-1,0,-42,218
5921,-1,22.2435585,73.1897281,10,11.789999961853027,11.46162223815918,-1,,1526789326000,-1,0,-42,218
5922,-1,22.2434775,73.1896556,10,11.270000457763672,11.675017356872559,-1,,1526789327000,-1,0,-41,218
5923,-1,22.2433958,73.1895833,10,10.970000267028809,11.721555709838867,-1,,1526789328000,-1,0,-41,217
5924,-1,22.2432338,73.1894472,10,10.460000038146973,11.38682746887207,-1,,1526789330000,-1,0,-42,216
5925,-1,22.2430853,73.1893263,10,10.020000457763672,10.316604614257812,-1,,1526789332000,-1,0,-42,217
5926,-1,22.2430164,73.1892641,10,10.34000015258789,9.966063499450684,-1,,1526789333000,-1,0,-41,215
5927,-1,22.2428557,73.1891564,10,10.670000076293945,10.487120628356934,-1,,1526789335000,-1,0,-40,208
5928,-1,22.2427721,73.1891126,10,10.890000343322754,10.299737930297852,-1,,1526789336000,-1,0,-40,207
5929,-1,22.2425935,73.1890195,10,10.779999732971191,10.991334915161133,-1,,1526789338000,-1,0,-40,205
5930,-1,22.2425057,73.1889815,10,10.59000015258789,10.481892585754395,-1,,1526789339000,-1,0,-40,204
5931,-1,22.2424222,73.188936,10,10.59000015258789,10.367884635925293,-1,,1526789340000,-1,0,-40,204
5932,-1,22.2422458,73.1888509,10,10.670000076293945,10.706449508666992,-1,,1526789342000,-1,0,-40,203
5933,-1,22.2421558,73.188808,10,10.760000228881836,10.903166770935059,-1,,1526789343000,-1,0,-39,203
5934,-1,22.2420632,73.1887648,10,10.930000305175781,11.17922306060791,-1,,1526789344000,-1,0,-39,204
5935,-1,22.2418818,73.1886796,10,10.90999984741211,10.961639404296875,-1,,1526789346000,-1,0,-39,203
5936,-1,22.2417834,73.1886457,10,11.130000114440918,11.442864418029785,-1,,1526789347000,-1,0,-37,199
5937,-1,22.2416928,73.1886143,10,11.119999885559082,10.541717529296875,-1,,1526789348000,-1,0,-36,195
5938,-1,22.2414942,73.1885778,10,11.289999961853027,11.155622482299805,-1,,1526789350000,-1,0,-36,184
5939,-1,22.2412905,73.18857,10,11.579999923706055,11.285374641418457,-1,,1526789352000,-1,0,-37,181
5940,-1,22.241188,73.1885671,10,11.449999809265137,11.354124069213867,-1,,1526789353000,-1,0,-37,181
5941,-1,22.2409704,73.1885982,10,12.039999961853027,12.153983116149902,-1,,1526789355000,-1,0,-38,172
5942,-1,22.2408619,73.1886149,10,12.350000381469727,12.137301445007324,-1,,1526789356000,-1,0,-37,171
5943,-1,22.2406487,73.1886434,10,12.020000457763672,11.895248413085938,-1,,1526789358000,-1,0,-37,174
5944,-1,22.240545,73.1886806,10,12.220000267028809,12.106478691101074,-1,,1526789359000,-1,0,-37,167
5945,-1,22.2403356,73.188742,10,12.069999694824219,12.017987251281738,-1,,1526789361000,-1,0,-37,165
5946,-1,22.2401255,73.188799,10,12.100000381469727,11.99783992767334,-1,,1526789363000,-1,0,-37,167
5947,-1,22.2400154,73.1888249,10,12.100000381469727,12.480695724487305,-1,,1526789364000,-1,0,-37,168
5948,-1,22.2399031,73.1888481,10,12.15999984741211,12.6632719039917,-1,,1526789365000,-1,0,-37,169
5949,-1,22.2396848,73.1888776,10,12.300000190734863,12.18183422088623,-1,,1526789367000,-1,0,-38,173
5950,-1,22.2395756,73.1888922,10,12.260000228881836,12.185407638549805,-1,,1526789368000,-1,0,-39,173
5951,-1,22.2394664,73.1889056,10,12.220000267028809,12.170747756958008,-1,,1526789369000,-1,0,-39,173
5952,-1,22.2392459,73.1889296,10,12.220000267028809,12.27088451385498,-1,,1526789371000,-1,0,-39,176
5953,-1,22.2391384,73.1889365,10,12.199999809265137,11.92508602142334,-1,,1526789372000,-1,0,-39,178
5954,-1,22.2390325,73.1889422,10,11.9399995803833,11.7413911819458,-1,,1526789373000,-1,0,-39,179
5955,-1,22.2389274,73.1889457,10,11.649999618530273,11.643683433532715,-1,,1526789374000,-1,0,-40,179
5956,-1,22.2388286,73.1889416,10,11.319999694824219,10.94863224029541,-1,,1526789375000,-1,0,-40,182
5957,-1,22.2386269,73.1889295,10,11.289999961853027,11.184876441955566,-1,,1526789377000,-1,0,-40,184
5958,-1,22.2385262,73.1889167,10,11.220000267028809,11.228666305541992,-1,,1526789378000,-1,0,-39,186
5959,-1,22.2383302,73.1888958,10,10.890000343322754,10.905223846435547,-1,,1526789380000,-1,0,-39,187
5960,-1,22.238232,73.1888819,10,10.869999885559082,10.968036651611328,-1,,1526789381000,-1,0,-40,188
5961,-1,22.2381326,73.1888615,10,11.140000343322754,11.206012725830078,-1,,1526789382000,-1,0,-40,190
5962,-1,22.2379527,73.1888221,10,9.5600004196167,10.165406227111816,-1,,1526789384000,-1,0,-40,192
5963,-1,22.2377861,73.188814,10,9.460000038146973,9.23354434967041,-1,,1526789386000,-1,0,-41,183
5964,-1,22.2377007,73.188806,10,9.550000190734863,9.492533683776855,-1,,1526789387000,-1,0,-41,186
5965,-1,22.2375359,73.1887733,10,8.899999618530273,9.27881145477295,-1,,1526789389000,-1,0,-42,190
5966,-1,22.2374054,73.1887545,10,6.849999904632568,7.290052890777588,-1,,1526789391000,-1,0,-43,190
5967,-1,22.2373614,73.1887546,10,5.25,4.872284412384033,-1,,1526789392000,-1,0,-44,179
5968,-1,22.2373246,73.1887501,10,4.389999866485596,4.10131311416626,-1,,1526789393000,-1,0,-44,183
5969,-1,22.2372422,73.1887409,10,5.539999961853027,4.586799144744873,-1,,1526789395000,-1,0,-45,187
5970,-1,22.2371836,73.1887266,10,6.610000133514404,6.654329299926758,-1,,1526789396000,-1,0,-45,191
5971,-1,22.2370608,73.1886993,10,7.730000019073486,6.9431281089782715,-1,,1526789398000,-1,0,-46,188
5972,-1,22.2369846,73.1886881,10,8.670000076293945,8.516520500183105,-1,,1526789399000,-1,0,-46,187
5973,-1,22.2368211,73.1886707,10,9.520000457763672,9.096783638000488,-1,,1526789401000,-1,0,-46,186
5974,-1,22.2366501,73.1886479,10,9.899999618530273,9.540373802185059,-1,,1526789403000,-1,0,-45,187
5975,-1,22.2365604,73.1886363,10,10.140000343322754,10.004520416259766,-1,,1526789404000,-1,0,-45,188
5976,-1,22.2364655,73.1886224,10,10.119999885559082,10.605855941772461,-1,,1526789405000,-1,0,-45,187
5977,-1,22.2362767,73.1885989,10,10.5600004196167,10.523188591003418,-1,,1526789407000,-1,0,-44,188
5978,-1,22.2360849,73.1885742,10,10.6899995803833,10.695388793945312,-1,,1526789409000,-1,0,-43,187
5979,-1,22.2359875,73.1885576,10,10.720000267028809,10.920360565185547,-1,,1526789410000,-1,0,-43,188
5980,-1,22.2357928,73.1885257,10,10.569999694824219,10.904586791992188,-1,,1526789412000,-1,0,-42,187
5981,-1,22.235691,73.1885116,10,10.260000228881836,11.365998268127441,-1,,1526789413000,-1,0,-42,187
5982,-1,22.2355994,73.1885053,10,9.899999618530273,10.163957595825195,-1,,1526789414000,-1,0,-41,189
5983,-1,22.2354293,73.1884758,10,9.720000267028809,9.539846420288086,-1,,1526789416000,-1,0,-41,188
5984,-1,22.2353484,73.1884612,10,9.989999771118164,9.083898544311523,-1,,1526789417000,-1,0,-41,189
5985,-1,22.2352577,73.188446,10,10.170000076293945,10.165029525756836,-1,,1526789418000,-1,0,-42,188
5986,-1,22.2350732,73.1884129,10,10.899999618530273,10.356664657592773,-1,,1526789420000,-1,0,-41,188
5987,-1,22.2349804,73.1883927,10,11.119999885559082,10.484945297241211,-1,,1526789421000,-1,0,-42,188
5988,-1,22.2347835,73.1883558,10,11.420000076293945,11.066390037536621,-1,,1526789423000,-1,0,-43,190
5989,-1,22.2345716,73.1883088,10,11.460000038146973,11.979731559753418,-1,,1526789425000,-1,0,-43,190
5990,-1,22.2344759,73.1882936,10,10.0600004196167,10.712419509887695,-1,,1526789426000,-1,0,-43,190
5991,-1,22.23439,73.1882807,10,9.449999809265137,9.60451889038086,-1,,1526789427000,-1,0,-43,189
5992,-1,22.2342278,73.1882598,10,9.25,9.044869422912598,-1,,1526789429000,-1,0,-43,187
5993,-1,22.2340525,73.1882352,10,9.979999542236328,9.788268089294434,-1,,1526789431000,-1,0,-43,185
5994,-1,22.2338678,73.1882178,10,10.279999732971191,10.26548957824707,-1,,1526789433000,-1,0,-43,184
5995,-1,22.2337709,73.1882074,10,10.65999984741211,10.783502578735352,-1,,1526789434000,-1,0,-43,183
5996,-1,22.2336749,73.1882012,10,11.039999961853027,10.649608612060547,-1,,1526789435000,-1,0,-44,184
5997,-1,22.2334701,73.1881744,10,11.779999732971191,11.422944068908691,-1,,1526789437000,-1,0,-44,185
5998,-1,22.2332575,73.1881503,10,12.020000457763672,11.836334228515625,-1,,1526789439000,-1,0,-44,185
5999,-1,22.2331475,73.1881346,10,12.119999885559082,12.287742614746094,-1,,1526789440000,-1,0,-44,186
6000,-1,22.2329298,73.1881104,10,12.119999885559082,12.117711067199707,-1,,1526789442000,-1,0,-43,186
6001,-1,22.2328187,73.1880971,10,12.220000267028809,12.378655433654785,-1,,1526789443000,-1,0,-43,187
6002,-1,22.2327061,73.18808,10,12.239999771118164,12.592591285705566,-1,,1526789444000,-1,0,-43,187
6003,-1,22.2325974,73.1880636,10,12.199999809265137,12.154886245727539,-1,,1526789445000,-1,0,-43,186
6004,-1,22.2324914,73.1880534,10,11.90999984741211,11.784750938415527,-1,,1526789446000,-1,0,-43,178
6005,-1,22.2322854,73.188023,10,11.039999961853027,11.512685775756836,-1,,1526789448000,-1,0,-43,171
6006,-1,22.232086,73.1879901,10,11.149999618530273,11.169615745544434,-1,,1526789450000,-1,0,-44,186
6007,-1,22.2319893,73.1879823,10,11.300000190734863,10.738072395324707,-1,,1526789451000,-1,0,-44,186
6008,-1,22.2318864,73.1879685,10,11.220000267028809,11.482941627502441,-1,,1526789452000,-1,0,-43,185
6009,-1,22.2316798,73.1879364,10,11.449999809265137,11.557817459106445,-1,,1526789454000,-1,0,-43,186
6010,-1,22.2314856,73.1879172,10,11.470000267028809,10.797667503356934,-1,,1526789456000,-1,0,-42,185
6011,-1,22.2312788,73.1878911,10,11.479999542236328,11.528605461120605,-1,,1526789458000,-1,0,-42,187
6012,-1,22.2310762,73.1878624,10,11.630000114440918,11.31442928314209,-1,,1526789460000,-1,0,-45,178
6013,-1,22.2309626,73.1878512,10,11.710000038146973,12.632196426391602,-1,,1526789461000,-1,0,-46,187
6014,-1,22.2308597,73.1878303,10,11.470000267028809,11.596399307250977,-1,,1526789462000,-1,0,-45,191
6015,-1,22.2306429,73.187797,10,11.779999732971191,12.125612258911133,-1,,1526789464000,-1,0,-44,186
6016,-1,22.2305367,73.1877828,10,11.829999923706055,11.850656509399414,-1,,1526789465000,-1,0,-44,186
6017,-1,22.2303224,73.187758,10,11.930000305175781,11.933752059936523,-1,,1526789467000,-1,0,-43,187
6018,-1,22.2302159,73.1877424,10,12.029999732971191,11.902264595031738,-1,,1526789468000,-1,0,-42,187
6019,-1,22.2299986,73.1877025,10,12.069999694824219,12.205718040466309,-1,,1526789470000,-1,0,-41,187
6020,-1,22.229888,73.1876949,10,11.989999771118164,12.272150039672852,-1,,1526789471000,-1,0,-41,186
6021,-1,22.2296746,73.1876714,10,11.869999885559082,11.877187728881836,-1,,1526789473000,-1,0,-41,187
6022,-1,22.2294603,73.187635,10,11.880000114440918,12.012526512145996,-1,,1526789475000,-1,0,-42,186
6023,-1,22.2293494,73.1876181,10,12.069999694824219,12.403313636779785,-1,,1526789476000,-1,0,-43,187
6024,-1,22.2292434,73.1876002,10,11.989999771118164,11.881919860839844,-1,,1526789477000,-1,0,-44,187
6025,-1,22.2290362,73.187586,10,12.039999961853027,11.495306015014648,-1,,1526789479000,-1,0,-44,186
6026,-1,22.228925,73.1875733,10,11.970000267028809,12.382966041564941,-1,,1526789480000,-1,0,-45,186
6027,-1,22.2287066,73.1875458,10,11.989999771118164,12.17489242553711,-1,,1526789482000,-1,0,-45,187
6028,-1,22.2285996,73.1875286,10,11.9399995803833,11.980428695678711,-1,,1526789483000,-1,0,-45,187
6029,-1,22.2283827,73.1874986,10,12.119999885559082,12.108194351196289,-1,,1526789485000,-1,0,-45,186
6030,-1,22.2282722,73.1874846,10,12.15999984741211,12.320870399475098,-1,,1526789486000,-1,0,-45,187
6031,-1,22.228165,73.1874654,10,12.289999961853027,12.034523010253906,-1,,1526789487000,-1,0,-45,187
6032,-1,22.2280551,73.1874551,10,12.479999542236328,12.215837478637695,-1,,1526789488000,-1,0,-45,187
